User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,C,2020-05-05 20:33:08.978 +0000,-0.375107,1.045135,0.343613,1588710789
Caroline,C,2020-05-05 20:33:08.988 +0000,-0.358139,0.987427,0.319717,1588710789
Caroline,C,2020-05-05 20:33:08.998 +0000,-0.339279,0.932602,0.323868,1588710789
Caroline,C,2020-05-05 20:33:09.008 +0000,-0.31839,0.862457,0.331558,1588710789
Caroline,C,2020-05-05 20:33:09.018 +0000,-0.297409,0.767914,0.326324,1588710789
Caroline,C,2020-05-05 20:33:09.028 +0000,-0.27597,0.657242,0.308853,1588710789
Caroline,C,2020-05-05 20:33:09.037 +0000,-0.254883,0.549683,0.285599,1588710789
Caroline,C,2020-05-05 20:33:09.047 +0000,-0.238678,0.460266,0.261948,1588710789
Caroline,C,2020-05-05 20:33:09.057 +0000,-0.232162,0.393936,0.242493,1588710789
Caroline,C,2020-05-05 20:33:09.067 +0000,-0.240997,0.351852,0.226822,1588710789
Caroline,C,2020-05-05 20:33:09.077 +0000,-0.257553,0.331879,0.208328,1588710789
Caroline,C,2020-05-05 20:33:09.087 +0000,-0.277054,0.334824,0.19191,1588710789
Caroline,C,2020-05-05 20:33:09.097 +0000,-0.297501,0.358658,0.17804,1588710789
Caroline,C,2020-05-05 20:33:09.107 +0000,-0.319199,0.401001,0.166245,1588710789
Caroline,C,2020-05-05 20:33:09.117 +0000,-0.34404,0.449051,0.157715,1588710789
Caroline,C,2020-05-05 20:33:09.127 +0000,-0.372757,0.489838,0.158997,1588710789
Caroline,C,2020-05-05 20:33:09.137 +0000,-0.40683,0.527054,0.169098,1588710789
Caroline,C,2020-05-05 20:33:09.147 +0000,-0.440338,0.570862,0.177902,1588710789
Caroline,C,2020-05-05 20:33:09.157 +0000,-0.473633,0.632416,0.19751,1588710789
Caroline,C,2020-05-05 20:33:09.167 +0000,-0.50177,0.722534,0.222,1588710789
Caroline,C,2020-05-05 20:33:09.177 +0000,-0.52301,0.829437,0.248932,1588710789
Caroline,C,2020-05-05 20:33:09.187 +0000,-0.537964,0.927597,0.286514,1588710789
Caroline,C,2020-05-05 20:33:09.197 +0000,-0.551376,1.017654,0.326096,1588710789
Caroline,C,2020-05-05 20:33:09.207 +0000,-0.56337,1.112991,0.377396,1588710789
Caroline,C,2020-05-05 20:33:09.217 +0000,-0.58316,1.236313,0.444824,1588710789
Caroline,C,2020-05-05 20:33:09.227 +0000,-0.604492,1.337448,0.528,1588710789
Caroline,C,2020-05-05 20:33:09.237 +0000,-0.62233,1.382416,0.604126,1588710789
