User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,A,2020-05-05 20:26:34.493 +0000,-0.657822,-0.970444,0.246857,1588710394
Caroline,A,2020-05-05 20:26:34.503 +0000,-0.896042,-0.811935,0.093338,1588710395
Caroline,A,2020-05-05 20:26:34.513 +0000,-0.834305,-0.728241,0.323517,1588710395
Caroline,A,2020-05-05 20:26:34.523 +0000,-0.632935,-0.732437,0.47818,1588710395
Caroline,A,2020-05-05 20:26:34.533 +0000,-0.454712,-0.765625,0.408279,1588710395
Caroline,A,2020-05-05 20:26:34.543 +0000,-0.38092,-0.783722,0.250916,1588710395
Caroline,A,2020-05-05 20:26:34.553 +0000,-0.407684,-0.778259,0.040665,1588710395
Caroline,A,2020-05-05 20:26:34.563 +0000,-0.454391,-0.792252,-0.085541,1588710395
Caroline,A,2020-05-05 20:26:34.573 +0000,-0.476089,-0.834259,-0.173721,1588710395
Caroline,A,2020-05-05 20:26:34.583 +0000,-0.447586,-0.876251,-0.264999,1588710395
Caroline,A,2020-05-05 20:26:34.592 +0000,-0.387939,-0.884476,-0.322174,1588710395
Caroline,A,2020-05-05 20:26:34.602 +0000,-0.332016,-0.849091,-0.373138,1588710395
Caroline,A,2020-05-05 20:26:34.612 +0000,-0.287964,-0.795181,-0.479492,1588710395
Caroline,A,2020-05-05 20:26:34.622 +0000,-0.254074,-0.74617,-0.583267,1588710395
Caroline,A,2020-05-05 20:26:34.632 +0000,-0.23494,-0.725891,-0.645737,1588710395
Caroline,A,2020-05-05 20:26:34.642 +0000,-0.232086,-0.742691,-0.683838,1588710395
Caroline,A,2020-05-05 20:26:34.652 +0000,-0.248367,-0.769348,-0.725769,1588710395
Caroline,A,2020-05-05 20:26:34.662 +0000,-0.283966,-0.761505,-0.715973,1588710395
Caroline,A,2020-05-05 20:26:34.672 +0000,-0.328262,-0.717377,-0.596634,1588710395
Caroline,A,2020-05-05 20:26:34.682 +0000,-0.364807,-0.672928,-0.468414,1588710395
Caroline,A,2020-05-05 20:26:34.692 +0000,-0.400681,-0.640366,-0.372498,1588710395
Caroline,A,2020-05-05 20:26:34.702 +0000,-0.43924,-0.618073,-0.273926,1588710395
Caroline,A,2020-05-05 20:26:34.712 +0000,-0.472443,-0.615784,-0.148346,1588710395
Caroline,A,2020-05-05 20:26:34.722 +0000,-0.503845,-0.634781,0.023666,1588710395
Caroline,A,2020-05-05 20:26:34.732 +0000,-0.540176,-0.671646,0.247696,1588710395
