User,Activity,timestamp,x,y,z,timeIntervalSince1970
Caroline,F,2020-05-05 20:23:47.763 +0000,-0.782715,0.737,0.024445,1588710228
Caroline,F,2020-05-05 20:23:47.773 +0000,-0.733551,0.719986,-0.003967,1588710228
Caroline,F,2020-05-05 20:23:47.783 +0000,-0.708252,0.709717,-0.041214,1588710228
Caroline,F,2020-05-05 20:23:47.793 +0000,-0.711624,0.698029,-0.05365,1588710228
Caroline,F,2020-05-05 20:23:47.803 +0000,-0.71199,0.694946,-0.056824,1588710228
Caroline,F,2020-05-05 20:23:47.813 +0000,-0.707321,0.699875,-0.064178,1588710228
Caroline,F,2020-05-05 20:23:47.823 +0000,-0.71109,0.703598,-0.073151,1588710228
Caroline,F,2020-05-05 20:23:47.833 +0000,-0.715057,0.705688,-0.07869,1588710228
Caroline,F,2020-05-05 20:23:47.843 +0000,-0.714218,0.708603,-0.078629,1588710228
Caroline,F,2020-05-05 20:23:53.221 +0000,-0.520004,0.844452,0.212341,1588710233
Caroline,F,2020-05-05 20:23:53.230 +0000,-0.491486,0.854599,0.242813,1588710233
Caroline,F,2020-05-05 20:23:53.240 +0000,-0.460342,0.857269,0.194534,1588710233
Caroline,F,2020-05-05 20:23:53.250 +0000,-0.455948,0.844437,0.165771,1588710233
