User,Activity,timestamp,x,y,z,timeIntervalSince1970
Luca,A,2020-05-05 15:10:36.313 +0000,-0.816147,0.24736,-0.150909,1588691436
Luca,A,2020-05-05 15:10:36.323 +0000,-0.820343,0.091415,-0.150497,1588691436
Luca,A,2020-05-05 15:10:36.333 +0000,-0.828278,0.050568,-0.113754,1588691436
Luca,A,2020-05-05 15:10:36.343 +0000,-0.847733,0.082031,-0.106232,1588691436
Luca,A,2020-05-05 15:10:36.353 +0000,-0.88588,0.119293,-0.128693,1588691436
Luca,A,2020-05-05 15:10:36.363 +0000,-0.940598,0.129745,-0.149216,1588691436
Luca,A,2020-05-05 15:10:36.373 +0000,-0.996399,0.113815,-0.157547,1588691436
Luca,A,2020-05-05 15:10:36.383 +0000,-1.033554,0.080215,-0.167831,1588691436
Luca,A,2020-05-05 15:10:36.393 +0000,-1.050308,0.047028,-0.196075,1588691436
Luca,A,2020-05-05 15:10:36.403 +0000,-1.063019,0.061615,-0.22287,1588691436
Luca,A,2020-05-05 15:10:36.413 +0000,-1.094269,0.143173,-0.241684,1588691436
Luca,A,2020-05-05 15:10:36.423 +0000,-1.172012,0.273468,-0.27359,1588691436
Luca,A,2020-05-05 15:10:36.433 +0000,-1.286804,0.396622,-0.276031,1588691436
Luca,A,2020-05-05 15:10:36.443 +0000,-1.415543,0.461334,-0.236053,1588691436
Luca,A,2020-05-05 15:10:36.453 +0000,-1.529861,0.455429,-0.179077,1588691436
Luca,A,2020-05-05 15:10:36.463 +0000,-1.612045,0.402267,-0.13765,1588691436
Luca,A,2020-05-05 15:10:36.473 +0000,-1.665802,0.317917,-0.129395,1588691436
Luca,A,2020-05-05 15:10:36.483 +0000,-1.683914,0.218506,-0.132736,1588691436
Luca,A,2020-05-05 15:10:36.493 +0000,-1.67395,0.13031,-0.117126,1588691436
Luca,A,2020-05-05 15:10:36.503 +0000,-1.649307,0.055161,-0.075256,1588691437
Luca,A,2020-05-05 15:10:36.513 +0000,-1.620056,-0.011154,-0.027466,1588691437
Luca,A,2020-05-05 15:10:36.523 +0000,-1.575684,-0.066574,0.028992,1588691437
Luca,A,2020-05-05 15:10:36.533 +0000,-1.542999,-0.118134,0.071396,1588691437
Luca,A,2020-05-05 15:10:36.543 +0000,-1.550583,-0.169968,0.072983,1588691437
Luca,A,2020-05-05 15:10:36.553 +0000,-1.586456,-0.22998,0.045975,1588691437
Luca,A,2020-05-05 15:10:36.563 +0000,-1.625443,-0.300522,0.012436,1588691437
Luca,A,2020-05-05 15:10:36.573 +0000,-1.663651,-0.366379,-0.039139,1588691437
Luca,A,2020-05-05 15:10:36.583 +0000,-1.691925,-0.415268,-0.098083,1588691437
Luca,A,2020-05-05 15:10:36.593 +0000,-1.695618,-0.436768,-0.138916,1588691437
Luca,A,2020-05-05 15:10:36.603 +0000,-1.680328,-0.433914,-0.169022,1588691437
Luca,A,2020-05-05 15:10:36.613 +0000,-1.648834,-0.417633,-0.195435,1588691437
Luca,A,2020-05-05 15:10:36.623 +0000,-1.592484,-0.397614,-0.211166,1588691437
Luca,A,2020-05-05 15:10:36.633 +0000,-1.505722,-0.385315,-0.230881,1588691437
